
verschiebe -7620
swap->rejected -7633
verschiebe -7575
verschiebe -7618
verschiebe -7556
swap->rejected -7648
verschiebe -7568
swap->rejected -7648
swap->rejected -7638
verschiebe -7579
verschiebe -7653 0

verschiebe -7593
swap->rejected -7633
verschiebe -7620
verschiebe -7609
swap->accepted -7614
verschiebe -7619
verschiebe -7617
swap->rejected -7633
verschiebe -7626
swap->rejected -7603
swap->rejected -7643
verschiebe -7578
swap->rejected -7645
verschiebe -7578
verschiebe -7653 0

swap->rejected -7623
swap->rejected -7633
swap->rejected -7647
swap->rejected -7633
verschiebe -7524
verschiebe -7589
verschiebe -7563
verschiebe -7620
swap->accepted -7561
verschiebe -7653 0

swap->accepted -7655 0

swap->accepted -7596
verschiebe -7620
swap->rejected -7645
verschiebe -7555
swap->rejected -7625
verschiebe -7624
swap->rejected -7649
swap->rejected -7635
verschiebe -7581
swap->rejected -7650
verschiebe -7565
swap->accepted -7615
verschiebe -7560
swap->accepted -7585
verschiebe -7623
swap->rejected -7635
verschiebe -7550
verschiebe -7603
swap->accepted -7625
verschiebe -7629
verschiebe -7607
swap->accepted -7619
verschiebe -7575
swap->accepted -7635
verschiebe -7607
swap->accepted -7605
verschiebe -7616
swap->accepted -7619
verschiebe -7565
swap->rejected -7640
swap->accepted -7611
swap->accepted -7635
swap->rejected -7640
swap->accepted -7635
swap->accepted -7629
verschiebe -7655 0

verschiebe -7609
swap->rejected -7648
verschiebe -7634
verschiebe -7642
swap->rejected -7645
verschiebe -7624
verschiebe -7655 0

verschiebe -7548
swap->rejected -7645
swap->rejected -7635
swap->rejected -7635
verschiebe -7615
swap->rejected -7628
swap->accepted -7635
swap->rejected -7631
verschiebe -7573
swap->rejected -7649
verschiebe -7568
swap->accepted -7623
swap->accepted -7610
verschiebe -7597
verschiebe -7550
verschiebe -7655 0

swap->rejected -7605
swap->rejected -7645
swap->accepted -7575
verschiebe -7586
swap->accepted -7615
swap->accepted -7580
verschiebe -7635
verschiebe -7617
swap->rejected -7620
verschiebe -7581
swap->accepted -7649
verschiebe -7570
verschiebe -7613
verschiebe -7584
verschiebe -7585
swap->rejected -7635
verschiebe -7471
verschiebe -7625
verschiebe -7601
swap->accepted -7184
swap->rejected -7631
swap->accepted -7620
swap->accepted -7555
swap->accepted -7635
swap->rejected -7641
verschiebe -7585
swap->accepted -7580
swap->accepted -7579
swap->accepted -7643
verschiebe -7655 0

swap->rejected -7635
verschiebe -7621
swap->accepted -7625
verschiebe -7612
verschiebe -7597
verschiebe -7614
swap->accepted -7608
verschiebe -7595
verschiebe -7618
swap->accepted -7479
verschiebe -7649
verschiebe -7557
verschiebe -7605
swap->accepted -7597
swap->accepted -7624
swap->accepted -7630
swap->accepted -7619
swap->accepted -7593
swap->rejected -7625
verschiebe -7560
swap->accepted -7548
verschiebe -7655 0

verschiebe -7554
verschiebe -7631
verschiebe -7537
swap->rejected -7647
verschiebe -7613
verschiebe -7584
swap->accepted -7583
verschiebe -7616
swap->accepted -7585
verschiebe -7633
verschiebe -7655 0

swap->rejected -7650 0

swap->accepted -7515
swap->accepted -7627
verschiebe -7617
verschiebe -7636
verschiebe -7580
verschiebe -7580
swap->rejected -7630
swap->accepted -7601
verschiebe -7550
swap->accepted -7605
swap->rejected -7632
swap->accepted -7600
verschiebe -7615
swap->accepted -7623
swap->rejected -7645
swap->accepted -7409
verschiebe -7580
verschiebe -7585
swap->accepted -7529
verschiebe -7550
verschiebe -7592
verschiebe -7592
verschiebe -7620
swap->accepted -7563
verschiebe -7639
swap->accepted -7583
verschiebe -7589
swap->accepted -7594
swap->rejected -7630
verschiebe -7513
verschiebe -7650 0

swap->accepted -7622
verschiebe -7609
verschiebe -7555
swap->rejected -7647
verschiebe -7635
swap->rejected -7635
verschiebe -7571
swap->accepted -7598
verschiebe -7641
verschiebe -7621
verschiebe -7616
swap->accepted -7569
swap->rejected -7610
verschiebe -7604
verschiebe -7631
verschiebe -7586
swap->accepted -7621
swap->rejected -7614
swap->accepted -7585
swap->rejected -7630
swap->accepted -7618
swap->accepted -7574
swap->accepted -7620
verschiebe -7624
verschiebe -7637
verschiebe -7575
swap->rejected -7645
verschiebe -7600
verschiebe -7506
swap->rejected -7630
verschiebe -7576
swap->accepted -7580
verschiebe -7580
swap->accepted -7600
verschiebe -7600
verschiebe -7564
verschiebe -7650 0

swap->rejected -7610
verschiebe -7580
swap->accepted -7590
swap->rejected -7610
swap->rejected -7610
verschiebe -7620
swap->accepted -7647
verschiebe -7634
swap->accepted -7560
verschiebe -7615
verschiebe -7650 0

verschiebe -7567
verschiebe -7637
verschiebe -7573
verschiebe -7608
verschiebe -7549
verschiebe -7500
swap->rejected -7645
verschiebe -7630
verschiebe -7506
swap->rejected -7635
verschiebe -7620
swap->rejected -7630
verschiebe -7624
swap->rejected -7640
verschiebe -7560
verschiebe -7531
verschiebe -7636
verschiebe -7593
swap->rejected -7640
verschiebe -7536
swap->rejected -7630
verschiebe -7600
swap->rejected -7645
swap->rejected -7630
swap->accepted -7634
swap->rejected -7642
swap->accepted -7590
verschiebe -7600
verschiebe -7564
verschiebe -7535
swap->rejected -7590
verschiebe -7580
swap->rejected -7630
swap->rejected -7630
verschiebe -7582
swap->accepted -7632
swap->rejected -7630
swap->accepted -7618
verschiebe -7625
verschiebe -7577
verschiebe -7582
swap->rejected -7614
verschiebe -7564
verschiebe -7577
swap->accepted -7550
swap->accepted -7600
verschiebe -7585
verschiebe -7606
verschiebe -7571
swap->rejected -7648
swap->accepted -7589
verschiebe -7597
swap->accepted -7575
swap->accepted -7606
swap->rejected -7645
swap->rejected -7630
swap->rejected -7640
verschiebe -7628
verschiebe -7598
swap->rejected -7620
verschiebe -7582
swap->accepted -7615
verschiebe -7592
verschiebe -7600
swap->rejected -7645
swap->rejected -7630
verschiebe -7587
swap->accepted -7617
verschiebe -7560
swap->rejected -7630
verschiebe -7610
verschiebe -7560
swap->rejected -7645
swap->rejected -7635
swap->accepted -7594
swap->rejected -7640
swap->accepted -7620
swap->rejected -7630
swap->rejected -7645
swap->accepted -7630
swap->accepted -7640
verschiebe -7560
verschiebe -7650 0

swap->accepted -7630
verschiebe -7545
swap->accepted -7610
verschiebe -7626
verschiebe -7558
swap->rejected -7635
swap->accepted -7610
swap->rejected -7634
verschiebe -7619
swap->accepted -7580
swap->accepted -7600
swap->rejected -7635
verschiebe -7616
swap->rejected -7644
swap->accepted -7610
swap->rejected -7648 0

swap->rejected -7645
verschiebe -7595
verschiebe -7598
swap->accepted -7621
verschiebe -7628
verschiebe -7603
swap->accepted -7613
verschiebe -7608
swap->accepted -7608
verschiebe -7628
swap->accepted -7612
swap->rejected -7643
verschiebe -7588
swap->accepted -7576
verschiebe -7612
swap->rejected -7643
verschiebe -7598
verschiebe -7524
verschiebe -7633
verschiebe -7619
swap->accepted -7583
verschiebe -7518
swap->accepted -7573
verschiebe -7598
verschiebe -7609
swap->rejected -7578
verschiebe -7611
swap->accepted -7624
swap->accepted -7592
swap->accepted -7587
verschiebe -7558
verschiebe -7588
verschiebe -7628
swap->rejected -7623
verschiebe -7543
swap->rejected -7643
verschiebe -7596
swap->accepted -7625
swap->accepted -7588
verschiebe -7553
swap->rejected -7642
verschiebe -7603
swap->rejected -7638
swap->rejected -7623
verschiebe -7648 0

swap->rejected -7623
swap->accepted -7578
swap->rejected -7643
swap->accepted -7613
swap->accepted -7603
verschiebe -7612
swap->accepted -7655 0

swap->accepted -7595
swap->rejected -7652
swap->rejected -7649
swap->accepted -7599
swap->accepted -7627
verschiebe -7575
swap->accepted -7548
swap->accepted -7585
swap->rejected -7650
verschiebe -7610
verschiebe -7604
swap->rejected -7637
swap->accepted -7595
swap->rejected -7635
swap->accepted -7596
swap->rejected -7627
verschiebe -7604
verschiebe -7624
verschiebe -7605
verschiebe -7595
verschiebe -7599
verschiebe -7605
swap->rejected -7615
verschiebe -7628
verschiebe -7609
verschiebe -7636
swap->rejected -7653
swap->rejected -7645
swap->accepted -7609
verschiebe -7630
swap->rejected -7635
verschiebe -7609
swap->accepted -7623
swap->accepted -7615
swap->accepted -7628
verschiebe -7622
swap->accepted -7466
swap->rejected -7595
swap->rejected -7645
swap->rejected -7653 0

verschiebe -7627
verschiebe -7653 0

verschiebe -7582
swap->accepted -7628
swap->rejected -7648
swap->accepted -7610
swap->rejected -7623
verschiebe -7602
swap->rejected -7623
swap->accepted -7613
verschiebe -7588
verschiebe -7563
verschiebe -7577
verschiebe -7630
verschiebe -7621
verschiebe -7613
verschiebe -7589
verschiebe -7615
swap->rejected -7648
verschiebe -7620
swap->rejected -7643
swap->rejected -7645
swap->accepted -7605
verschiebe -7567
verschiebe -7592
verschiebe -7528
swap->accepted -7583
verschiebe -7603
swap->rejected -7650
swap->rejected -7623
swap->accepted -7625
verschiebe -7579
verschiebe -7617
swap->accepted -7638
verschiebe -7581
verschiebe -7518
swap->rejected -7648
swap->rejected -7623
verschiebe -7576
swap->accepted -7599
verschiebe -7619
verschiebe -7543
verschiebe -7621
swap->rejected -7623
verschiebe -7623
swap->rejected -7613
verschiebe -7601
verschiebe -7587
verschiebe -7598
verschiebe -7623
swap->rejected -7633
swap->accepted -7635
swap->accepted -7637
swap->accepted -7573
swap->accepted -7477
verschiebe -7628
verschiebe -7568
verschiebe -7629
verschiebe -7603
verschiebe -7503
verschiebe -7596
swap->rejected -7651
verschiebe -7568
swap->accepted -7660 0

swap->accepted -7620
swap->accepted -7635
swap->accepted -7635
verschiebe -7623
swap->rejected -7644
verschiebe -7538
swap->rejected -7633
verschiebe -7610
swap->rejected -7610
swap->accepted -7335
swap->rejected -7655
swap->rejected -7650
swap->rejected -7636
swap->rejected -7655
swap->accepted -7604
verschiebe -7604
verschiebe -7614
verschiebe -7623
swap->accepted -7619
verschiebe -7660 0

verschiebe -7630
verschiebe -7635
verschiebe -7550
swap->rejected -7644
verschiebe -7629
verschiebe -7596
verschiebe -7615
swap->rejected -7630
swap->rejected -7655
verschiebe -7640
swap->accepted -7619
verschiebe -7510
verschiebe -7605
verschiebe -7605
swap->accepted -7608
swap->accepted -7600
verschiebe -7612
swap->accepted -7610
verschiebe -7533
swap->rejected -7630
swap->accepted -7637
swap->accepted -7625
verschiebe -7605
verschiebe -7640
verschiebe -7628
swap->accepted -7640
verschiebe -7612
swap->rejected -7640
verschiebe -7630
swap->accepted -7648
verschiebe -7608
verschiebe -7630
swap->accepted -7628
verschiebe -7650
swap->accepted -7642
swap->rejected -7636
swap->accepted -7614
verschiebe -7622
swap->rejected -7600
verschiebe -7610
swap->rejected -7654
swap->rejected -7630
verschiebe -7623
verschiebe -7580
verschiebe -7591
swap->accepted -7613
verschiebe -7592
swap->accepted -7615
swap->rejected -7624
swap->rejected -7640
verschiebe -7570
verschiebe -7618
swap->rejected -7620
swap->rejected -7654
verschiebe -7615
swap->accepted -7421
verschiebe -7570
swap->rejected -7630
verschiebe -7635
verschiebe -7564
verschiebe -7615
swap->rejected -7630
swap->rejected -7640
swap->rejected -7658
verschiebe -7626
swap->rejected -7655
swap->accepted -7600
verschiebe -7585
swap->rejected -7655
verschiebe -7585
swap->accepted -7639
verschiebe -7660 0

verschiebe -7660 0

swap->accepted -7630
swap->accepted -7624
verschiebe -7590
verschiebe -7660 0

verschiebe -7600
verschiebe -7569
swap->rejected -7655
verschiebe -7634
swap->rejected -7620
verschiebe -7634
verschiebe -7635
verschiebe -7630
verschiebe -7531
swap->rejected -7650
swap->accepted -7530
swap->accepted -7625
verschiebe -7604
swap->rejected -7650
verschiebe -7600
swap->rejected -7640
verschiebe -7586
swap->accepted -7585
verschiebe -7610
verschiebe -7638
swap->rejected -7650
verschiebe -7602
verschiebe -7595
swap->rejected -7628
verschiebe -7630
verschiebe -7582
swap->accepted -7620
swap->rejected -7650
verschiebe -7604
swap->accepted -7590
verschiebe -7584
verschiebe -7594
verschiebe -7613
verschiebe -7580
verschiebe -7635
swap->rejected -7650
swap->accepted -7600
verschiebe -7546
verschiebe -7550
swap->accepted -7629
verschiebe -7637
swap->accepted -7620
verschiebe -7620
swap->rejected -7654
verschiebe -7632
verschiebe -7604
swap->rejected -7655
verschiebe -7620
swap->accepted -7624
verschiebe -7651
swap->accepted -7657
verschiebe -7646
swap->rejected -7636
verschiebe -7606
verschiebe -7645
swap->rejected -7650
swap->accepted -7610
verschiebe -7584
swap->accepted -7640
verschiebe -7625
swap->accepted -7626
verschiebe -7538
verschiebe -7602
verschiebe -7600
verschiebe -7637
swap->accepted -7630
swap->accepted -7585
swap->accepted -7596
verschiebe -7639
verschiebe -7635
swap->accepted -7637
verschiebe -7471
swap->accepted -7627
verschiebe -7590
verschiebe -7606
verschiebe -7617
verschiebe -7650
verschiebe -7603
verschiebe -7542
swap->accepted -7630
verschiebe -7604
swap->accepted -7507
verschiebe -7593
swap->rejected -7630
verschiebe -7640
verschiebe -7601
verschiebe -7612
swap->accepted -7620
swap->accepted -7620
verschiebe -7551
verschiebe -7632
verschiebe -7622
swap->rejected -7655
swap->accepted -7670 0

verschiebe -7581
verschiebe -7640
swap->accepted -7595
swap->rejected -7660
swap->accepted -7640
swap->rejected -7660
swap->accepted -7500
verschiebe -7580
swap->rejected -7663
verschiebe -7612
swap->accepted -7650
swap->rejected -7667
verschiebe -7670 0

swap->accepted -7650
verschiebe -7658
swap->rejected -7650
verschiebe -7596
swap->rejected -7656
verschiebe -7640
verschiebe -7631
swap->rejected -7664
verschiebe -7539
verschiebe -7560
swap->accepted -7650
swap->rejected -7630
swap->rejected -7665
verschiebe -7635
swap->rejected -7655
swap->rejected -7656
swap->accepted -7620
swap->rejected -7668
swap->rejected -7656
swap->accepted -7645
swap->rejected -7610
verschiebe -7632
swap->accepted -7650
verschiebe -7570
swap->rejected -7665
verschiebe -7626
verschiebe -7622
swap->rejected -7667
swap->rejected -7640
verschiebe -7640
verschiebe -7670 0

swap->rejected -7666
verschiebe -7528
verschiebe -7670 0

swap->accepted -7637
verschiebe -7610
verschiebe -7569
swap->rejected -7665
verschiebe -7630
verschiebe -7644
swap->rejected -7630
swap->rejected -7630
verschiebe -7670 0

swap->accepted -7650
swap->rejected -7650
swap->rejected -7640
verschiebe -7626
verschiebe -7620
verschiebe -7609
swap->rejected -7665
swap->accepted -7578
verschiebe -7639
swap->rejected -7620
swap->accepted -7647
verschiebe -7635
swap->accepted -7610
swap->rejected -7660
swap->rejected -7668
swap->rejected -7621
verschiebe -7606
verschiebe -7600
verschiebe -7630
swap->accepted -7645
verschiebe -7640
swap->rejected -7620
verschiebe -7615
swap->accepted -7575
verschiebe -7607
verschiebe -7648
verschiebe -7649
verschiebe -7622
verschiebe -7655
verschiebe -7565
swap->accepted -7590
swap->accepted -7630
verschiebe -7585
swap->rejected -7665
swap->rejected -7663
swap->accepted -7550
verschiebe -7639
verschiebe -7638
swap->rejected -7654
verschiebe -7629
verschiebe -7576
verschiebe -7620
swap->accepted -7564
swap->accepted -7672 0

verschiebe -7602
swap->rejected -7664
swap->rejected -7647
swap->rejected -7667
verschiebe -7637
verschiebe -7646
swap->accepted -7512
verschiebe -7602
swap->rejected -7632
verschiebe -7598
swap->rejected -7648
verschiebe -7642
swap->rejected -7652
swap->accepted -7623
verschiebe -7642
swap->accepted -7657
verschiebe -7655
swap->rejected -7670
swap->rejected -7668
swap->accepted -7637
verschiebe -7647
verschiebe -7617
verschiebe -7633
swap->accepted -7662
swap->accepted -7602
swap->accepted -7617
swap->accepted -7641
verschiebe -7633
verschiebe -7594
swap->rejected -7662
swap->rejected -7664
swap->rejected -7642
swap->accepted -7632
swap->accepted -7657
swap->rejected -7671
swap->rejected -7667
swap->accepted -7652
verschiebe -7641
swap->accepted -7647
swap->accepted -7642
swap->rejected -7651
swap->accepted -7662
swap->rejected -7642
swap->rejected -7652
swap->accepted -7627
swap->accepted -7612
verschiebe -7602
swap->rejected -7660
verschiebe -7622
swap->rejected -7666
verschiebe -7628
swap->rejected -7632
verschiebe -7604
verschiebe -7631
swap->rejected -7642
verschiebe -7574
swap->accepted -7607
verschiebe -7626
verschiebe -7646
verschiebe -7628
swap->rejected -7652
verschiebe -7647
swap->rejected -7663
swap->accepted -7676 0

verschiebe -7636
swap->rejected -7671
verschiebe -7616
swap->accepted -7646
swap->rejected -7656
verschiebe -7637
swap->rejected -7646
verschiebe -7641
verschiebe -7676 0

swap->accepted -7658
verschiebe -7676 0

verschiebe -7651
swap->rejected -7646
verschiebe -7601
swap->accepted -7636
swap->accepted -7593
verschiebe -7616
swap->rejected -7670
swap->accepted -7642
swap->rejected -7656
verschiebe -7676 0

verschiebe -7596
verschiebe -7668
verschiebe -7655
verschiebe -7630
swap->rejected -7656
verschiebe -7589
swap->accepted -7646
verschiebe -7594
verschiebe -7631
verschiebe -7676 0

swap->accepted -7490
verschiebe -7636
verschiebe -7596
swap->rejected -7661
swap->rejected -7656
swap->accepted -7353
verschiebe -7576
swap->accepted -7662
swap->rejected -7626
verschiebe -7591
verschiebe -7637
verschiebe -7607
swap->rejected -7666
verschiebe -7622
swap->accepted -7661
verschiebe -7611
verschiebe -7638
verschiebe -7636
swap->accepted -7596
verschiebe -7612
verschiebe -7593
swap->accepted -7660
swap->accepted -7666
swap->accepted -7625
swap->accepted -7552
swap->rejected -7666
verschiebe -7626
swap->rejected -7669
verschiebe -7610
verschiebe -7623
verschiebe -7676 0

swap->accepted -7616
swap->accepted -7506
verschiebe -7676 0

verschiebe -7622
verschiebe -7676 0

verschiebe -7626
verschiebe -7676 0

verschiebe -7632
verschiebe -7651
swap->rejected -7666
swap->accepted -7611
verschiebe -7626
verschiebe -7651
swap->rejected -7670
verschiebe -7616
swap->rejected -7671
verschiebe -7623
verschiebe -7636
swap->accepted -7590
swap->rejected -7672
verschiebe -7595
swap->rejected -7662
swap->accepted -7661
verschiebe -7676 0

swap->rejected -7636
verschiebe -7661
verschiebe -7614
swap->accepted -7648
swap->rejected -7606
swap->rejected -7666
verschiebe -7650
swap->rejected -7672
swap->rejected -7666
verschiebe -7676 0

swap->accepted -7561
swap->accepted -7653
verschiebe -7556
verschiebe -7600
swap->rejected -7661
verschiebe -7641
swap->accepted -7636
swap->accepted -7655
swap->accepted -7597
verschiebe -7611
verschiebe -7570
swap->accepted -7642
swap->rejected -7666
swap->accepted -7644
verschiebe -7620
swap->rejected -7668
verschiebe -7655
verschiebe -7642
swap->accepted -7632
verschiebe -7633
verschiebe -7561
swap->rejected -7666
verschiebe -7649
swap->accepted -7621
swap->accepted -7682 0

verschiebe -7642
verschiebe -7632
swap->rejected -7677
verschiebe -7682 0

swap->accepted -7676
swap->rejected -7675
verschiebe -7652
verschiebe -7647
swap->rejected -7672
swap->rejected -7667
swap->rejected -7676
swap->rejected -7662
swap->accepted -7622
swap->rejected -7662
verschiebe -7657
verschiebe -7637
swap->accepted -7597
swap->accepted -7646
verschiebe -7638
verschiebe -7651
verschiebe -7634
swap->accepted -7640
verschiebe -7602
verschiebe -7645
verschiebe -7637
verschiebe -7548
swap->rejected -7667
verschiebe -7623
swap->accepted -7599
swap->accepted -7642
verschiebe -7596
verschiebe -7612
swap->rejected -7680 0

verschiebe -7576
verschiebe -7642
verschiebe -7610
swap->accepted -7645
verschiebe -7600
verschiebe -7665
swap->accepted -7564
swap->accepted -7672
verschiebe -7635
verschiebe -7680 0

swap->accepted -7640
swap->rejected -7650
swap->rejected -7660
verschiebe -7632
swap->rejected -7670
swap->accepted -7623
verschiebe -7593
swap->accepted -7655
verschiebe -7628
verschiebe -7646
verschiebe -7655
verschiebe -7669
verschiebe -7625
swap->accepted -7602
verschiebe -7596
verschiebe -7608
verschiebe -7633
verschiebe -7635
verschiebe -7645
verschiebe -7568
swap->accepted -7685 0

verschiebe -7656
verschiebe -7685 0

verschiebe -7685 0

swap->accepted -7570
swap->rejected -7665
swap->accepted -7610
swap->rejected -7658
verschiebe -7671
verschiebe -7575
swap->rejected -7635
swap->rejected -7679
swap->accepted -7649
verschiebe -7672
swap->accepted -7675
swap->accepted -7661
verschiebe -7641
verschiebe -7595
verschiebe -7615
verschiebe -7645
swap->rejected -7675
verschiebe -7642
verschiebe -7660
verschiebe -7665
swap->rejected -7645
verschiebe -7662
verschiebe -7661
swap->accepted -7661
swap->accepted -7665
swap->accepted -7653
swap->rejected -7625
swap->accepted -7645
verschiebe -7651
verschiebe -7583
verschiebe -7617
verschiebe -7610
swap->rejected -7680
verschiebe -7632
verschiebe -7590
swap->rejected -7664
verschiebe -7634
swap->rejected -7665
verschiebe -7642
swap->rejected -7665
swap->rejected -7645
verschiebe -7605
verschiebe -7638
verschiebe -7630
verschiebe -7660
swap->rejected -7653
verschiebe -7567
verschiebe -7629
swap->rejected -7680
swap->rejected -7678
verschiebe -7600
verschiebe -7510
verschiebe -7655
swap->rejected -7678
verschiebe -7577
verschiebe -7655
verschiebe -7629
swap->accepted -7646
verschiebe -7637
swap->accepted -7542
verschiebe -7685 0

verschiebe -7652
swap->accepted -7599
verschiebe -7570
verschiebe -7609
verschiebe -7608
swap->accepted -7690 0

swap->rejected -7689 0

verschiebe -7629
swap->accepted -7642
verschiebe -7539
swap->accepted -7654
verschiebe -7575
swap->rejected -7679
verschiebe -7609
swap->rejected -7659
swap->rejected -7669
swap->rejected -7681
verschiebe -7664
verschiebe -7577
verschiebe -7682
swap->rejected -7639
swap->rejected -7669
verschiebe -7644
swap->rejected -7683
verschiebe -7555
verschiebe -7586
swap->rejected -7669
verschiebe -7629
verschiebe -7594
verschiebe -7658
swap->rejected -7669
swap->accepted -7643
swap->rejected -7669
swap->accepted -7612
verschiebe -7654
verschiebe -7659
swap->accepted -7649
swap->rejected -7683
verschiebe -7629
swap->accepted -7629
verschiebe -7643
swap->rejected -7668
swap->rejected -7683
swap->accepted -7619
swap->rejected -7661
verschiebe -7689 0

verschiebe -7648
swap->accepted -7679
verschiebe -7618
verschiebe -7601
swap->rejected -7669
swap->rejected -7659
verschiebe -7630
verschiebe -7544
swap->accepted -7110
swap->rejected -7681
verschiebe -7644
swap->accepted -7609
swap->rejected -7684
swap->rejected -7685
verschiebe -7635
swap->rejected -7670
verschiebe -7669
swap->rejected -7684
swap->rejected -7671
swap->rejected -7683
verschiebe -7621
verschiebe -7669
verschiebe -7625
swap->rejected -7664
swap->rejected -7679
swap->rejected -7687
verschiebe -7655
swap->rejected -7684
verschiebe -7646
verschiebe -7604
swap->rejected -7669
swap->rejected -7659
swap->accepted -7678
swap->accepted -7649
swap->rejected -7683
swap->accepted -7643
verschiebe -7658
verschiebe -7657
verschiebe -7651
verschiebe -7644
swap->accepted -7617
verschiebe -7588
swap->rejected -7639
verschiebe -7635
verschiebe -7648
verschiebe -7609
verschiebe -7666
verschiebe -7628
verschiebe -7607
swap->accepted -7633
verschiebe -7639
verschiebe -7619
swap->accepted -7571
swap->accepted -7651
swap->accepted -7641
verschiebe -7614
swap->accepted -7679
verschiebe -7677
verschiebe -7594
verschiebe -7664
swap->accepted -7609
verschiebe -7644
verschiebe -7619
verschiebe -7664
verschiebe -7575
verschiebe -7661
swap->rejected -7671
verschiebe -7629
swap->accepted -7619
swap->accepted -7637
verschiebe -7629
verschiebe -7611
verschiebe -7664
verschiebe -7672
verschiebe -7540
verschiebe -7663
verschiebe -7650
verschiebe -7615
verschiebe -7593
swap->accepted -7627
verschiebe -7559
swap->accepted -7690 0

swap->rejected -7670
verschiebe -7665
verschiebe -7620
verschiebe -7628
swap->accepted -7692 0

verschiebe -7602
swap->rejected -7689
swap->rejected -7687
verschiebe -7632
verschiebe -7684
verschiebe -7632
swap->rejected -7682
verschiebe -7650
swap->accepted -7610
verschiebe -7692 0

verschiebe -7627
swap->accepted -7636
swap->accepted -7664
swap->rejected -7682
verschiebe -7632
verschiebe -7622
verschiebe -7562
swap->rejected -7672
verschiebe -7636
swap->rejected -7688
swap->accepted -7682
swap->rejected -7689
verschiebe -7642
swap->accepted -7672
verschiebe -7619
verschiebe -7602
verschiebe -7617
verschiebe -7658
swap->accepted -7662
verschiebe -7655
swap->rejected -7652
swap->rejected -7687
verschiebe -7592
verschiebe -7647
swap->accepted -7612
verschiebe -7647
verschiebe -7642
swap->rejected -7682
swap->rejected -7680
verschiebe -7612
verschiebe -7683
verschiebe -7625
swap->accepted -7683
verschiebe -7646
verschiebe -7680
swap->accepted -7672
verschiebe -7562
swap->accepted -7609
verschiebe -7642
swap->rejected -7652
swap->rejected -7672
swap->accepted -7637
verschiebe -7640
verschiebe -7583
verschiebe -7567
verschiebe -7672
swap->rejected -7677
swap->accepted -7668
swap->rejected -7662
swap->rejected -7687
swap->accepted -7478
swap->accepted -7622
verschiebe -7630
swap->accepted -7652
verschiebe -7679
swap->rejected -7682
swap->rejected -7687
swap->accepted -7662
swap->accepted -7662
swap->accepted -7657
swap->accepted -7678
swap->accepted -7622
verschiebe -7632
swap->accepted -7684
verschiebe -7643
swap->accepted -7644
swap->rejected -7652
verschiebe -7692 0

swap->rejected -7652
swap->rejected -7678
verschiebe -7667
swap->accepted -7577
verschiebe -7642
swap->rejected -7677
swap->accepted -7652
swap->rejected -7691
swap->rejected -7682
swap->accepted -7621
verschiebe -7643
verschiebe -7637
verschiebe -7692 0

swap->rejected -7687
swap->accepted -7636
verschiebe -7684
swap->accepted -7612
swap->accepted -7558
verschiebe -7656
verschiebe -7677
verschiebe -7672
swap->rejected -7672
swap->rejected -7690
verschiebe -7578
swap->rejected -7678
swap->accepted -7505
verschiebe -7692 0

swap->accepted -7609
verschiebe -7679
swap->rejected -7676
verschiebe -7692 0

verschiebe -7647
verschiebe -7672
swap->accepted -7642
swap->accepted -7632
verschiebe -7630
swap->rejected -7689
swap->accepted -7656
verschiebe -7637
verschiebe -7607
verschiebe -7658
verschiebe -7659
verschiebe -7655
swap->rejected -7682
swap->rejected -7672
swap->accepted -7681
swap->rejected -7672
swap->rejected -7690 0

swap->accepted -7576
swap->accepted -7655
verschiebe -7656
verschiebe -7637
verschiebe -7662
verschiebe -7690 0

verschiebe -7630
verschiebe -7605
verschiebe -7679
verschiebe -7561
swap->rejected -7675
verschiebe -7658
verschiebe -7595
verschiebe -7654
verschiebe -7671
swap->accepted -7650
swap->accepted -7630
verschiebe -7594
swap->rejected -7650
swap->accepted -7674
swap->accepted -7638
verschiebe -7686
swap->rejected -7687
swap->accepted -7630
swap->rejected -7650
verschiebe -7644
verschiebe -7615
swap->rejected -7660
swap->accepted -7631
swap->accepted -7681
verschiebe -7565
verschiebe -7601
swap->accepted -7680
verschiebe -7553
swap->rejected -7674
verschiebe -7630
swap->accepted -7655
verschiebe -7634
verschiebe -7640
swap->rejected -7670
verschiebe -7610
verschiebe -7630
verschiebe -7633
verschiebe -7650
swap->rejected -7670
swap->accepted -7636
swap->rejected -7685
swap->accepted -7660
swap->rejected -7670
swap->rejected -7683
swap->accepted -7683
swap->accepted -7620
swap->accepted -7660
verschiebe -7650
verschiebe -7660
swap->rejected -7670
verschiebe -7656
verschiebe -7655
swap->accepted -7660
verschiebe -7675
verschiebe -7653
swap->accepted -7650
verschiebe -7690 0

verschiebe -7690 0

verschiebe -7655
swap->rejected -7683
verschiebe -7605
verschiebe -7643
verschiebe -7671
swap->rejected -7682
swap->accepted -7672
verschiebe -7650
verschiebe -7659
verschiebe -7624
swap->rejected -7670
swap->accepted -7573
verschiebe -7599
verschiebe -7659
swap->accepted -7638
verschiebe -7690 0

swap->accepted -7604
verschiebe -7540
swap->rejected -7680
verschiebe -7650
swap->accepted -7660
swap->accepted -7640
verschiebe -7681
verschiebe -7655
verschiebe -7601
verschiebe -7585
verschiebe -7645
swap->accepted -7601
verschiebe -7650
swap->accepted -7672
swap->rejected -7665
swap->rejected -7685
swap->rejected -7650
