
swap->rejected -7140
swap->accepted -7100
verschiebe -7110
verschiebe -7135
verschiebe -7075
verschiebe -7160 2

verschiebe -7061
swap->accepted -7144
verschiebe -7111
swap->rejected -7135
verschiebe -7030
swap->rejected -7140
swap->accepted -7157
verschiebe -7113
verschiebe -7125
swap->accepted -7119
verschiebe -7160 2

verschiebe -7148
verschiebe -7116
verschiebe -7130
verschiebe -7134
swap->accepted -7095
verschiebe -7110
verschiebe -7085
verschiebe -7160 2

verschiebe -7110
verschiebe -7112
verschiebe -7093
verschiebe -7160 2

verschiebe -7142
swap->accepted -7117
verschiebe -7072
verschiebe -7160 2

swap->rejected -7150
verschiebe -7105
swap->accepted -7159
swap->rejected -7150
swap->rejected -7156
verschiebe -7065
swap->accepted -7135
swap->rejected -7148
swap->rejected -7140
verschiebe -7140
verschiebe -7090
swap->rejected -7146
swap->rejected -7156
swap->rejected -7145
verschiebe -7090
swap->accepted -7106
verschiebe -7110
verschiebe -7094
verschiebe -7084
swap->accepted -7136
swap->accepted -7069
verschiebe -7108
swap->rejected -7145
verschiebe -7147
verschiebe -7120
swap->rejected -7124
verschiebe -7116
verschiebe -7090
verschiebe -7073
verschiebe -7121
verschiebe -7072
verschiebe -7147
swap->accepted -7116
swap->rejected -7140
verschiebe -7117
verschiebe -7160 2

swap->rejected -7144
verschiebe -7076
swap->accepted -7145
swap->accepted -7134
swap->accepted -7130
verschiebe -7097
swap->accepted -7140
verschiebe -7055
swap->rejected -7156
verschiebe -7085
swap->accepted -7130
swap->rejected -7150
verschiebe -7069
verschiebe -7079
verschiebe -7160 2

swap->accepted -7136
verschiebe -7109
verschiebe -7116
verschiebe -7110
verschiebe -7102
verschiebe -7144
verschiebe -7127
verschiebe -7160 2

swap->rejected -7128
swap->rejected -7150
swap->rejected -7130
verschiebe -7121
swap->accepted -7120
swap->rejected -7150
swap->accepted -7120
verschiebe -7135
verschiebe -7144
swap->rejected -7150
verschiebe -7101
verschiebe -7135
swap->rejected -7155
verschiebe -7136
swap->rejected -7150
swap->rejected -7155
verschiebe -7110
verschiebe -7132
verschiebe -7125
verschiebe -7100
swap->accepted -7144
swap->rejected -7151
swap->accepted -7082
verschiebe -7116
verschiebe -7129
swap->rejected -7136
swap->rejected -7157
verschiebe -7096
swap->accepted -7120
verschiebe -7105
swap->rejected -7140
verschiebe -7125
verschiebe -7160 2

verschiebe -7068
verschiebe -7080
verschiebe -7095
swap->accepted -7152
swap->rejected -7150
verschiebe -7115
swap->rejected -7150
verschiebe -7110
swap->rejected -7140
swap->rejected -7150
swap->rejected -7120
verschiebe -7134
verschiebe -7119
verschiebe -7133
swap->accepted -7096
swap->rejected -7100
verschiebe -7084
verschiebe -7141
verschiebe -7124
swap->accepted -7110
swap->rejected -7148
verschiebe -7069
verschiebe -7104
verschiebe -7144
verschiebe -7145
swap->accepted -7120
verschiebe -7114
swap->accepted -7128
verschiebe -7099
verschiebe -7074
swap->rejected -7146
verschiebe -7075
swap->rejected -7157 2

verschiebe -7098
swap->rejected -7142
verschiebe -7131
swap->accepted -7121
verschiebe -7102
verschiebe -7053
verschiebe -7107
verschiebe -7042
verschiebe -7100
verschiebe -7157 2

swap->rejected -7137
swap->accepted -7137
verschiebe -7131
swap->accepted -7121
verschiebe -7069
swap->accepted -7142
verschiebe -7135
swap->accepted -7112
verschiebe -7071
verschiebe -7134
verschiebe -7140
swap->rejected -7147
swap->rejected -7125
swap->rejected -7142
swap->accepted -7067
verschiebe -7117
swap->accepted -7127
swap->accepted -7097
swap->rejected -7147
verschiebe -7018
verschiebe -7027
swap->accepted -7121
verschiebe -7151
verschiebe -7087
verschiebe -7147
verschiebe -7111
swap->rejected -7147
swap->accepted -7082
swap->rejected -7153
swap->accepted -7082
verschiebe -7137
swap->rejected -7147
swap->accepted -7137
swap->rejected -7152 2

verschiebe -7118
verschiebe -7137
verschiebe -7049
swap->rejected -7144
swap->rejected -7112
swap->accepted -7082
verschiebe -7112
swap->rejected -7122
swap->accepted -7162 2

swap->accepted -7082
verschiebe -7098
verschiebe -7162 2

verschiebe -7091
swap->rejected -7152
swap->rejected -7152
swap->accepted -7117
verschiebe -7116
swap->rejected -7142
swap->rejected -7152
swap->accepted -7142
verschiebe -7139
swap->accepted -7064
swap->accepted -7146
swap->rejected -7122
verschiebe -7162 2

swap->rejected -7142
verschiebe -7117
verschiebe -7112
verschiebe -7133
swap->accepted -7125
verschiebe -7112
swap->accepted -7110
verschiebe -7119
swap->accepted -7165 2

swap->accepted -7145
swap->accepted -7116
verschiebe -7053
verschiebe -7135
swap->rejected -7155
verschiebe -7140
swap->accepted -7070
swap->accepted -7125
swap->rejected -7157
verschiebe -7110
verschiebe -7125
verschiebe -7165 2

verschiebe -7094
verschiebe -7165 2

verschiebe -7135
verschiebe -7096
verschiebe -7155
verschiebe -7141
verschiebe -7165 2

swap->rejected -7135
verschiebe -7165 2

verschiebe -7119
verschiebe -7141
verschiebe -7097
verschiebe -7150
verschiebe -7113
swap->rejected -7129
swap->rejected -7155
verschiebe -7165 2

verschiebe -7070
verschiebe -7129
swap->rejected -7125
swap->rejected -7155
swap->rejected -7160
swap->rejected -7153
verschiebe -7102
swap->accepted -7143
swap->accepted -7097
verschiebe -7065
verschiebe -7165 2

swap->accepted -7130
swap->accepted -7155
verschiebe -7048
verschiebe -7099
verschiebe -7165 2

verschiebe -7085
verschiebe -7065
verschiebe -7139
verschiebe -7149
swap->accepted -7149
swap->accepted -7140
verschiebe -7094
verschiebe -7119
verschiebe -7065
swap->accepted -7155
verschiebe -7142
verschiebe -7129
verschiebe -7103
swap->rejected -7155
verschiebe -7122
swap->rejected -7145
swap->rejected -7125
swap->accepted -7155
swap->accepted -7125
verschiebe -7081
swap->accepted -7153
swap->rejected -7150
swap->accepted -7078
swap->accepted -7117
verschiebe -7149
swap->accepted -7153
verschiebe -7120
swap->rejected -7150
verschiebe -7060
verschiebe -7165 2

swap->rejected -7157
verschiebe -7165 2

verschiebe -7095
swap->accepted -7140
swap->rejected -7135
swap->rejected -7145
swap->accepted -7135
swap->rejected -7130
verschiebe -7125
swap->rejected -7155
verschiebe -7124
swap->accepted -7141
swap->accepted -7105
swap->accepted -7154
verschiebe -7087
verschiebe -7165 2

swap->rejected -7157
swap->rejected -7160
swap->rejected -7141
verschiebe -7082
swap->rejected -7155
swap->rejected -7155
swap->accepted -7141
swap->rejected -7150
swap->rejected -7155
verschiebe -7143
swap->rejected -7160
verschiebe -7143
swap->accepted -7125
swap->rejected -7151
verschiebe -7036
swap->rejected -7163 2

verschiebe -7071
verschiebe -7132
swap->rejected -7148
swap->rejected -7158
verschiebe -7088
verschiebe -7107
swap->accepted -7142
verschiebe -7113
swap->rejected -7155
swap->accepted -7103
verschiebe -7133
verschiebe -7069
verschiebe -7121
swap->rejected -7109
verschiebe -7111
swap->rejected -7158 2

swap->accepted -7128
swap->accepted -7120
verschiebe -7124
swap->accepted -7144
swap->rejected -7138
swap->accepted -7100
swap->rejected -7157 2

swap->accepted -7121
swap->accepted -7111
swap->rejected -7153
verschiebe -7065
verschiebe -7157 2

swap->accepted -7126
verschiebe -7157 2

verschiebe -7081
verschiebe -7042
verschiebe -7082
verschiebe -7059
swap->accepted -7097
swap->accepted -7127
swap->rejected -7133
verschiebe -7072
verschiebe -7114
swap->rejected -7152
verschiebe -7071
swap->accepted -7134
swap->rejected -7167 1

swap->accepted -7127
swap->rejected -7147
verschiebe -7124
swap->accepted -7129
verschiebe -7137
verschiebe -7143
swap->rejected -7142
verschiebe -7119
swap->rejected -7137
swap->accepted -7071
verschiebe -7117
swap->rejected -7157
swap->accepted -7117
swap->accepted -7122
swap->accepted -7153
verschiebe -7112
swap->rejected -7147
verschiebe -7115
swap->accepted -7118
verschiebe -7102
verschiebe -7067
swap->rejected -7157
verschiebe -7097
swap->rejected -7157
swap->accepted -7155
swap->accepted -7157
verschiebe -7167 1

swap->accepted -7107
swap->accepted -7101
verschiebe -7101
verschiebe -7142
swap->rejected -7147
verschiebe -7130
swap->rejected -7162
swap->accepted -7143
verschiebe -7128
swap->accepted -7168 1

verschiebe -7148
swap->accepted -7133
swap->rejected -7164
verschiebe -7106
swap->accepted -7083
verschiebe -7127
swap->accepted -7148
swap->rejected -7148
verschiebe -7123
verschiebe -7122
verschiebe -7143
swap->accepted -7153
swap->accepted -7103
verschiebe -7168 1

swap->rejected -7158
swap->rejected -7158
verschiebe -7168 1

swap->rejected -7148
verschiebe -7122
verschiebe -7113
verschiebe -7142
verschiebe -7128
swap->rejected -7153
verschiebe -7168 1

swap->accepted -7108
swap->accepted -7123
verschiebe -7153
verschiebe -7135
verschiebe -7103
verschiebe -7153
swap->rejected -7158
swap->rejected -7158
swap->rejected -7164
swap->rejected -7158
verschiebe -7125
verschiebe -7086
swap->accepted -7128
swap->rejected -7152
swap->rejected -7148
verschiebe -7123
verschiebe -7078
verschiebe -7128
swap->accepted -7113
verschiebe -7118
verschiebe -7122
verschiebe -7074
verschiebe -7135
swap->rejected -7160
verschiebe -7118
verschiebe -7062
swap->accepted -7098
verschiebe -7124
swap->accepted -7143
swap->rejected -7148
swap->rejected -7132
swap->accepted -7170 1

verschiebe -7055
verschiebe -7147
swap->accepted -7156
swap->rejected -7152
swap->rejected -7169
verschiebe -7125
verschiebe -7153
verschiebe -7082
swap->rejected -7155
swap->rejected -7166
swap->rejected -7152
verschiebe -7066
swap->rejected -7116
swap->rejected -7160
swap->accepted -7122
verschiebe -7100
verschiebe -7085
verschiebe -7109
verschiebe -7110
swap->rejected -7150
swap->accepted -7137
swap->accepted -7155
verschiebe -7087
verschiebe -7119
verschiebe -7115
verschiebe -7115
swap->accepted -7138
verschiebe -7100
verschiebe -7104
verschiebe -7120
swap->accepted -7175 1

verschiebe -7103
swap->rejected -7145
verschiebe -7140
swap->rejected -7171
verschiebe -7110
swap->rejected -7174
verschiebe -7135
swap->rejected -7145
swap->accepted -7155
swap->rejected -7165
swap->accepted -7165
swap->rejected -7170
verschiebe -7155
swap->accepted -7090
verschiebe -7146
swap->accepted -7105
verschiebe -7175 1

swap->accepted -7097
swap->rejected -7160
verschiebe -7143
verschiebe -7162
swap->rejected -7165
verschiebe -7121
verschiebe -7123
verschiebe -7105
swap->accepted -7181 1

swap->rejected -7177
swap->rejected -7151
swap->accepted -7101
verschiebe -7086
verschiebe -7120
swap->rejected -7111
swap->accepted -7156
verschiebe -7167
swap->accepted -7136
verschiebe -7156
verschiebe -7126
swap->rejected -7171
verschiebe -7160
swap->rejected -7176
swap->rejected -7161
verschiebe -7181 1

verschiebe -7161
verschiebe -7142
verschiebe -7151
swap->accepted -7156
swap->rejected -7161
swap->rejected -7174
verschiebe -7159
verschiebe -7116
verschiebe -7151
swap->accepted -7116
swap->accepted -7133
swap->rejected -7161
verschiebe -7130
swap->rejected -7177
swap->accepted -7151
verschiebe -7160
swap->accepted -7082
verschiebe -7162
verschiebe -7126
verschiebe -7168
verschiebe -7126
verschiebe -7142
swap->rejected -7141
verschiebe -7112
verschiebe -7156
verschiebe -7167
verschiebe -7159
verschiebe -7151
verschiebe -7144
verschiebe -7165
verschiebe -7154
swap->accepted -7141
verschiebe -7105
verschiebe -7148
verschiebe -7158
verschiebe -7151
swap->accepted -7120
verschiebe -7117
verschiebe -7159
swap->accepted -7166
verschiebe -7120
swap->accepted -7131
swap->accepted -7151
swap->accepted -7138
verschiebe -7153
verschiebe -7154
verschiebe -7101
verschiebe -7126
verschiebe -7150
swap->rejected -7176
swap->rejected -7151
verschiebe -7138
swap->accepted -7161
verschiebe -7174
verschiebe -7163
swap->rejected -7149
swap->rejected -7161
verschiebe -7145
swap->accepted -7126
swap->accepted -7135
swap->rejected -7161
verschiebe -7165
swap->rejected -7173
swap->rejected -7161
swap->accepted -7136
verschiebe -7066
verschiebe -7105
verschiebe -7137
verschiebe -7111
swap->rejected -7171
swap->accepted -7151
swap->accepted -7116
swap->rejected -7178
swap->rejected -7157
verschiebe -7165
verschiebe -7139
verschiebe -7147
verschiebe -7136
swap->rejected -7176
verschiebe -7071
verschiebe -7142
verschiebe -7141
swap->rejected -7176
verschiebe -7131
verschiebe -7122
swap->rejected -7151
swap->accepted -7151
swap->rejected -7171
verschiebe -7096
swap->accepted -7132
verschiebe -7137
swap->accepted -7090
verschiebe -7153
swap->rejected -7151
verschiebe -7127
verschiebe -7144
verschiebe -7118
swap->rejected -7173
verschiebe -7110
verschiebe -7181 1

verschiebe -7091
swap->rejected -7141
verschiebe -7149
verschiebe -7143
verschiebe -7163
verschiebe -7093
verschiebe -7150
swap->accepted -7141
verschiebe -7157
swap->accepted -7136
swap->rejected -7171
verschiebe -7135
verschiebe -7146
verschiebe -7152
verschiebe -7109
swap->rejected -7177
swap->rejected -7171
verschiebe -7146
swap->accepted -7135
verschiebe -7126
swap->accepted -7141
verschiebe -7126
verschiebe -7181 1

swap->accepted -7111
swap->rejected -7131
verschiebe -7120
swap->rejected -7171
verschiebe -7181 1

swap->accepted -7186 1

swap->accepted -7181
verschiebe -7086
swap->accepted -7180
verschiebe -7110
verschiebe -7096
swap->rejected -7181
verschiebe -7111
verschiebe -7160
swap->accepted -7146
verschiebe -7121
swap->accepted -7156
swap->rejected -7172
swap->rejected -7180
verschiebe -7134
verschiebe -7157
verschiebe -7186 1

swap->rejected -7168
verschiebe -7086
verschiebe -7166
verschiebe -7150
swap->rejected -7180
verschiebe -7150
verschiebe -7156
verschiebe -7110
swap->rejected -7162
verschiebe -7151
swap->accepted -7172
swap->rejected -7146
verschiebe -7125
swap->accepted -7156
swap->accepted -7176
verschiebe -7098
verschiebe -7173
verschiebe -7167
verschiebe -7126
swap->rejected -7150
verschiebe -7186 1

verschiebe -7154
swap->rejected -7180
swap->rejected -7182
verschiebe -7092
verschiebe -7154
swap->accepted -7146
swap->rejected -7146
swap->rejected -7170
verschiebe -7156
swap->rejected -7170
verschiebe -7142
verschiebe -7121
verschiebe -7151
swap->rejected -7176
verschiebe -7151
swap->accepted -7151
swap->accepted -7151
swap->rejected -7156
swap->rejected -7166
swap->accepted -7127
verschiebe -7126
verschiebe -7153
verschiebe -7106
verschiebe -7131
swap->rejected -7180
swap->accepted -7118
swap->rejected -7166
verschiebe -7165
swap->accepted -7156
swap->accepted -7117
swap->accepted -7142
verschiebe -7161
verschiebe -7150
swap->rejected -7171
swap->accepted -7138
swap->accepted -7180
swap->rejected -7176
swap->accepted -7122
verschiebe -7130
swap->accepted -7116
swap->rejected -7182
verschiebe -7141
swap->accepted -7156
verschiebe -7136
swap->rejected -7126
swap->accepted -7126
swap->accepted -7156
verschiebe -7031
verschiebe -7110
verschiebe -7145
swap->accepted -7137
verschiebe -7166
verschiebe -7164
verschiebe -7141
swap->accepted -7106
verschiebe -7186 1

verschiebe -7096
swap->rejected -7171
swap->rejected -7156
verschiebe -7136
swap->rejected -7179
swap->rejected -7176
verschiebe -7143
swap->rejected -7151
verschiebe -7163
verschiebe -7146
verschiebe -7186 1

verschiebe -7121
verschiebe -7156
verschiebe -7130
verschiebe -7120
swap->accepted -7108
swap->accepted -7116
swap->rejected -7146
swap->rejected -7168
verschiebe -7111
verschiebe -7131
verschiebe -7186 1

verschiebe -7106
swap->accepted -7136
verschiebe -7151
verschiebe -7119
swap->rejected -7166
verschiebe -7163
verschiebe -7084
swap->rejected -7180
swap->rejected -7165
swap->rejected -7176
verschiebe -7146
swap->rejected -7138
verschiebe -7121
verschiebe -7126
swap->rejected -7166
verschiebe -7172
swap->accepted -7144
swap->accepted -7132
verschiebe -7160
verschiebe -7131
verschiebe -7151
verschiebe -7169
swap->rejected -7136
swap->accepted -7146
verschiebe -7168
swap->accepted -7136
verschiebe -7102
verschiebe -7160
verschiebe -7158
verschiebe -7141
swap->accepted -7146
swap->rejected -7180
verschiebe -7140
swap->accepted -7176
verschiebe -7131
verschiebe -7106
swap->accepted -7103
swap->rejected -7177
verschiebe -7089
swap->accepted -7147
verschiebe -7096
verschiebe -7136
swap->rejected -7166
verschiebe -7127
verschiebe -7161
swap->accepted -7162
swap->rejected -7176
verschiebe -7094
verschiebe -7146
verschiebe -7166
swap->accepted -7156
swap->rejected -7181
swap->rejected -7176
verschiebe -7151
swap->rejected -7137
verschiebe -7134
swap->accepted -7166
swap->rejected -7166
verschiebe -7152
swap->accepted -7149
verschiebe -7123
verschiebe -7171
swap->rejected -7181
swap->rejected -7176
verschiebe -7186 1

swap->rejected -7181
verschiebe -7171
swap->accepted -7151
verschiebe -7166
verschiebe -7152
verschiebe -7175
verschiebe -7146
swap->accepted -7121
verschiebe -7116
swap->accepted -7171
swap->accepted -7142
verschiebe -7161
swap->rejected -7166
swap->rejected -7166
verschiebe -7141
verschiebe -7150
verschiebe -7146
verschiebe -7112
verschiebe -7186 1

verschiebe -7120
verschiebe -7146
swap->accepted -7161
verschiebe -7110
verschiebe -7105
swap->rejected -7158
swap->rejected -7156
swap->rejected -7126
swap->rejected -7151
verschiebe -7124
swap->rejected -7177
verschiebe -7156
verschiebe -7126
swap->rejected -7178
verschiebe -7169
verschiebe -7160
swap->rejected -7137
verschiebe -7163
verschiebe -7151
swap->accepted -7159
verschiebe -7186 1

swap->accepted -7115
swap->rejected -7177
verschiebe -7160
swap->rejected -7178
swap->accepted -7116
swap->rejected -7183
swap->accepted -7146
verschiebe -7162
swap->rejected -7146
verschiebe -7141
swap->rejected -7172
swap->accepted -7192 1

swap->rejected -7152
verschiebe -7192 1

verschiebe -7146
verschiebe -7146
verschiebe -7132
verschiebe -7114
verschiebe -7158
verschiebe -7167
swap->rejected -7186
swap->accepted -7138
verschiebe -7087
verschiebe -7172
verschiebe -7192 1

verschiebe -7085
swap->accepted -7162
swap->accepted -7153
swap->rejected -7172
verschiebe -7107
swap->rejected -7162
verschiebe -7117
swap->accepted -7177
swap->accepted -7182
verschiebe -7166
verschiebe -7100
verschiebe -7112
verschiebe -7141
swap->rejected -7172
verschiebe -7142
swap->rejected -7165
swap->rejected -7177
swap->rejected -7172
swap->accepted -7121
verschiebe -7147
swap->rejected -7187
swap->rejected -7182
swap->accepted -7133
verschiebe -7183
swap->rejected -7162
swap->rejected -7185
verschiebe -7155
verschiebe -7151
swap->rejected -7191 1

verschiebe -7172
verschiebe -7191 1

verschiebe -7191 1

swap->rejected -7187
verschiebe -7161
verschiebe -7114
swap->rejected -7176
verschiebe -7131
swap->rejected -7186
verschiebe -7132
verschiebe -7175
verschiebe -7155
verschiebe -7152
swap->rejected -7185
verschiebe -7154
verschiebe -7065
verschiebe -7165
verschiebe -7171
swap->rejected -7187
verschiebe -7191 1

swap->accepted -7173
verschiebe -7135
verschiebe -7096
verschiebe -7166
swap->accepted -7192 1

verschiebe -7162
swap->rejected -7157
swap->rejected -7172
swap->accepted -7126
swap->accepted -7135
verschiebe -7135
verschiebe -7097
swap->accepted -7132
swap->accepted -7152
swap->rejected -7184
swap->rejected -7182
verschiebe -7135
swap->rejected -7187
swap->accepted -7137
verschiebe -7173
swap->accepted -7172
verschiebe -7157
verschiebe -7156
swap->accepted -7155
swap->rejected -7187
verschiebe -7114
verschiebe -7142
verschiebe -7154
swap->rejected -7172
swap->accepted -7098
verschiebe -7112
verschiebe -7155
swap->accepted -7102
swap->rejected -7185
verschiebe -7172
swap->rejected -7172
verschiebe -7156
swap->accepted -7168
verschiebe -7092
swap->rejected -7162
swap->accepted -7087
swap->rejected -7172
swap->accepted -7137
verschiebe -7177
swap->accepted -7182
verschiebe -7123
verschiebe -7177
swap->rejected -7187 1

verschiebe -7095
swap->accepted -7137
verschiebe -7122
swap->rejected -7167
verschiebe -7150
swap->accepted -7127
verschiebe -7072
swap->rejected -7167
swap->accepted -7122
verschiebe -7137
verschiebe -7172
verschiebe -7154
swap->rejected -7172
swap->rejected -7177
swap->accepted -7169
swap->rejected -7177
verschiebe -7122
verschiebe -7147
swap->accepted -7147
swap->accepted -7154
swap->accepted -7158
verschiebe -7129
verschiebe -7127
swap->rejected -7155
verschiebe -7119
verschiebe -7176
swap->rejected -7169
swap->rejected -7147
verschiebe -7095
swap->rejected -7177
verschiebe -7109
swap->rejected -7172
swap->rejected -7155
swap->accepted -7169
verschiebe -7187 1

swap->accepted -7142
swap->rejected -7177
swap->rejected -7177
swap->rejected -7181
verschiebe -7147
swap->rejected -7169
swap->rejected -7177
swap->accepted -7085
swap->accepted -7141
verschiebe -7166
swap->rejected -7181
verschiebe -7141
verschiebe -7112
swap->rejected -7182
swap->rejected -7147
verschiebe -7131
verschiebe -7075
swap->rejected -7197 0

swap->accepted -7177
verschiebe -7092
swap->rejected -7187
verschiebe -7120
verschiebe -7142
swap->rejected -7161
verschiebe -7170
verschiebe -7177
verschiebe -7175
verschiebe -7143
verschiebe -7152
verschiebe -7153
swap->rejected -7187
verschiebe -7180
verschiebe -7172
verschiebe -7119
swap->accepted -7137
swap->accepted -7157
verschiebe -7139
swap->rejected -7192
verschiebe -7113
swap->accepted -7159
swap->rejected -7192
swap->accepted -7132
verschiebe -7157
verschiebe -7172
swap->accepted -7124
swap->accepted -7157
verschiebe -7160
verschiebe -7095
swap->accepted -7147
verschiebe -7160
verschiebe -7154
verschiebe -7157
swap->accepted -7117
swap->rejected -7192
swap->rejected -7192
verschiebe -7144
verschiebe -7101
swap->accepted -7130
swap->rejected -7187
verschiebe -7158
swap->rejected -7177
swap->rejected -7187
verschiebe -7181
swap->accepted -7152
verschiebe -7137
verschiebe -7159
swap->accepted -7187
swap->rejected -7187
swap->rejected -7177
verschiebe -7171
verschiebe -7197 0

swap->rejected -7169
swap->accepted -7152
verschiebe -7127
verschiebe -7167
swap->rejected -7167
verschiebe -7141
verschiebe -7169
swap->rejected -7183
swap->accepted -7141
swap->accepted -7113
verschiebe -7172
verschiebe -7142
swap->accepted -7183
verschiebe -7127
verschiebe -7142
verschiebe -7172
swap->accepted -7151
swap->accepted -7189
swap->rejected -7191
swap->accepted -7182
verschiebe -7154
swap->accepted -7162
swap->accepted -7147
verschiebe -7152
swap->accepted -7157
verschiebe -7132
verschiebe -7177
verschiebe -7182
verschiebe -7137
verschiebe -7151
verschiebe -7107
swap->accepted -7178
verschiebe -7171
swap->rejected -7157
swap->rejected -7187
swap->rejected -7157
verschiebe -7164
verschiebe -7151
swap->accepted -7141
swap->accepted -7177
verschiebe -7182
swap->rejected -7192
verschiebe -7144
verschiebe -7184
verschiebe -7167
swap->accepted -7167
swap->accepted -7137
swap->accepted -7137
verschiebe -7161
verschiebe -7177
verschiebe -7197 0

verschiebe -7182
verschiebe -7059
swap->accepted -7108
verschiebe -7156
verschiebe -7111
verschiebe -7176
verschiebe -7175
swap->rejected -7189
swap->rejected -7191
swap->accepted -7169
verschiebe -7156
verschiebe -7157
verschiebe -7159
verschiebe -7098
verschiebe -7172
swap->accepted -7122
verschiebe -7158
swap->accepted -7132
swap->rejected -7191
swap->accepted -7108
swap->rejected -7182
verschiebe -7117
swap->accepted -7182
swap->rejected -7179
swap->accepted -7135
swap->accepted -7173
swap->rejected -7196
verschiebe -7152
swap->rejected -7157
swap->accepted -7121
swap->rejected -7189
verschiebe -7121
verschiebe -7151
swap->accepted -7127
swap->rejected -7152
verschiebe -7142
verschiebe -7120
swap->accepted -7165
swap->accepted -7157
verschiebe -7163
verschiebe -7186
swap->accepted -7135
swap->rejected -7187
swap->accepted -7157
verschiebe -7167
verschiebe -7197 0

swap->accepted -7169
verschiebe -7108
verschiebe -7162
swap->rejected -7182
verschiebe -7080
verschiebe -7133
swap->rejected -7177
verschiebe -7162
swap->accepted -7172
verschiebe -7132
verschiebe -7177
swap->rejected -7182
verschiebe -7142
swap->rejected -7187
swap->rejected -7183
swap->rejected -7177
verschiebe -7144
verschiebe -7117
swap->rejected -7183
verschiebe -7172
swap->accepted -7181
verschiebe -7129
verschiebe -7152
verschiebe -7117
swap->accepted -7142
swap->rejected -7196 0

swap->accepted -7113
verschiebe -7176
verschiebe -7196 0

verschiebe -7172
swap->rejected -7176
swap->accepted -7170
verschiebe -7171
verschiebe -7196 0

verschiebe -7116
verschiebe -7096
swap->accepted -7146
swap->accepted -7121
swap->accepted -7156
verschiebe -7096
verschiebe -7176
swap->rejected -7176
swap->rejected -7189
verschiebe -7137
verschiebe -7158
verschiebe -7150
swap->accepted -7106
swap->accepted -7176
verschiebe -7173
swap->rejected -7186
verschiebe -7196 0

swap->rejected -7176
verschiebe -7196 0

verschiebe -7151
swap->accepted -7145
swap->rejected -7191
swap->accepted -7158
swap->rejected -7136
swap->rejected -7176
swap->accepted -7156
swap->rejected -7176
swap->rejected -7169
swap->rejected -7192
verschiebe -7196 0

verschiebe -7174
swap->accepted -7170
verschiebe -7160
verschiebe -7100
swap->accepted -7146
verschiebe -7141
swap->accepted -7118
swap->rejected -7180
verschiebe -7185
verschiebe -7146
swap->accepted -7192
swap->accepted -7156
swap->rejected -7195 0

swap->accepted -7175
swap->rejected -7141
verschiebe -7160
swap->rejected -7190
swap->accepted -7139
swap->accepted -7156
verschiebe -7087
swap->rejected -7190 0

swap->accepted -7075
swap->accepted -7155
swap->accepted -7115
swap->rejected -7186
verschiebe -7076
swap->accepted -7098
swap->rejected -7180
verschiebe -7160
verschiebe -7165
swap->accepted -7150
verschiebe -7155
swap->accepted -7155
swap->accepted -7133
swap->accepted -7160
swap->rejected -7175
swap->rejected -7165
verschiebe -7140
swap->accepted -7170
verschiebe -7181
verschiebe -7135
verschiebe -7170
swap->rejected -7170
swap->accepted -7134
swap->accepted -7140
swap->rejected -7160
swap->accepted -7150
swap->rejected -7180
verschiebe -7173
swap->rejected -7180
swap->rejected -7184
swap->rejected -7155
swap->rejected -7178
verschiebe -7110
verschiebe -7152
verschiebe -7139
verschiebe -7174
verschiebe -7127
verschiebe -7190 0

swap->rejected -7160
verschiebe -7145
verschiebe -7152
verschiebe -7149
swap->rejected -7184
swap->accepted -7191 0

verschiebe -7191 0

verschiebe -7119
verschiebe -7112
swap->rejected -7181
swap->rejected -7181
swap->rejected -7185
swap->rejected -7173
swap->rejected -7171
verschiebe -7147
swap->rejected -7181
verschiebe -7154
swap->accepted -7165
swap->rejected -7185
verschiebe -7150
swap->accepted -7137
verschiebe -7191 0

verschiebe -7111
swap->rejected -7171
verschiebe -7141
swap->rejected -7181
verschiebe -7141
swap->rejected -7190 0

verschiebe -7135
verschiebe -7140
verschiebe -7190 0

verschiebe -7190 0

swap->rejected -7155
swap->accepted -7134
verschiebe -7169
swap->accepted -7127
verschiebe -7161
verschiebe -7173
verschiebe -7149
swap->accepted -7180
swap->accepted -7184
swap->rejected -7142
swap->accepted -7130
verschiebe -7190 0

swap->accepted -7150
verschiebe -7157
swap->accepted -7158
verschiebe -7110
swap->accepted -7123
verschiebe -7124
verschiebe -7190 0

verschiebe -7113
swap->rejected -7180
swap->accepted -7150
swap->rejected -7180
verschiebe -7139
swap->accepted -7178
swap->rejected -7142
swap->rejected -7180
swap->accepted -7180
verschiebe -7165
verschiebe -7162
swap->rejected -7185
swap->accepted -7175
swap->rejected -7172
verschiebe -7160
swap->rejected -7187 0

verschiebe -7155
verschiebe -7148
verschiebe -7137
swap->rejected -7167
verschiebe -7157
swap->accepted -7104
swap->accepted -7183 1

verschiebe -7115
verschiebe -7143
swap->accepted -7176
swap->rejected -7179 1

verschiebe -7149
swap->accepted -7163
verschiebe -7150
verschiebe -7079
verschiebe -7119
swap->accepted -7119
swap->rejected -7174
verschiebe -7144
swap->rejected -7169
verschiebe -7118
swap->rejected -7169
verschiebe -7179 1

verschiebe -7150
swap->accepted -7125
swap->accepted -7129
verschiebe -7159
swap->rejected -7159
verschiebe -7146
verschiebe -7170
verschiebe -7149
