
swap->rejected -7536
verschiebe -7479
verschiebe -7471
verschiebe -7546 0

verschiebe -7508
swap->rejected -7540
verschiebe -7458
swap->accepted -7540
swap->rejected -7536
verschiebe -7511
verschiebe -7501
verschiebe -7495
swap->rejected -7516
swap->accepted -7483
swap->accepted -7513
verschiebe -7477
swap->rejected -7531
swap->rejected -7541
swap->rejected -7516
swap->accepted -7491
swap->accepted -7498
swap->rejected -7526
verschiebe -7495
swap->rejected -7542
swap->rejected -7534
swap->rejected -7540
swap->accepted -7486
verschiebe -7517
swap->accepted -7481
verschiebe -7507
swap->accepted -7532
verschiebe -7518
verschiebe -7471
verschiebe -7506
swap->rejected -7522
verschiebe -7513
swap->rejected -7536
verschiebe -7531
verschiebe -7510
swap->rejected -7542
verschiebe -7442
swap->accepted -7521
verschiebe -7546 0

swap->accepted -7482
swap->rejected -7541
verschiebe -7516
swap->accepted -7476
verschiebe -7490
swap->rejected -7542
swap->rejected -7530
swap->rejected -7528
swap->rejected -7531
swap->rejected -7516
swap->accepted -7501
verschiebe -7521
swap->accepted -7478
verschiebe -7441
swap->rejected -7536
swap->accepted -7486
swap->rejected -7541
verschiebe -7476
swap->rejected -7536
swap->rejected -7536
swap->rejected -7496
swap->rejected -7544
verschiebe -7486
swap->rejected -7536
verschiebe -7536
verschiebe -7469
verschiebe -7528
swap->rejected -7531
swap->accepted -7522
verschiebe -7501
verschiebe -7520
verschiebe -7500
swap->rejected -7531
verschiebe -7496
verschiebe -7506
verschiebe -7546 0

swap->rejected -7536
swap->accepted -7526
verschiebe -7529
verschiebe -7489
verschiebe -7546 0

swap->accepted -7509
verschiebe -7496
verschiebe -7492
swap->accepted -7492
verschiebe -7531
verschiebe -7522
swap->accepted -7476
swap->accepted -7506
swap->accepted -7530
swap->rejected -7541
swap->accepted -7486
verschiebe -7471
verschiebe -7496
swap->rejected -7516
verschiebe -7431
swap->accepted -7496
swap->accepted -7522
swap->accepted -7500
swap->rejected -7536
swap->accepted -7506
swap->accepted -7486
swap->accepted -7541
verschiebe -7476
swap->accepted -7491
verschiebe -7512
verschiebe -7484
swap->accepted -7521
swap->rejected -7531
swap->rejected -7541
verschiebe -7491
swap->rejected -7526
swap->rejected -7536
swap->rejected -7501
swap->accepted -7541 1

swap->accepted -7500
verschiebe -7541 1

swap->accepted -7543 1

verschiebe -7519
swap->rejected -7493
verschiebe -7543 1

swap->rejected -7528
verschiebe -7505
verschiebe -7521
swap->accepted -7528
verschiebe -7527
swap->accepted -7519
swap->accepted -7513
swap->accepted -7478
swap->accepted -7512
verschiebe -7513
verschiebe -7483
swap->accepted -7497
verschiebe -7478
swap->rejected -7529
swap->accepted -7503
swap->rejected -7519
verschiebe -7499
verschiebe -7513
swap->accepted -7564 1

swap->rejected -7556
swap->rejected -7554
swap->rejected -7569 0

swap->accepted -7539
swap->rejected -7554
swap->accepted -7539
verschiebe -7490
verschiebe -7502
verschiebe -7531
verschiebe -7508
verschiebe -7569 0

verschiebe -7526
swap->accepted -7544
verschiebe -7514
verschiebe -7553
swap->accepted -7554
swap->accepted -7529
verschiebe -7494
verschiebe -7521
swap->accepted -7519
swap->accepted -7509
verschiebe -7514
swap->accepted -7519
verschiebe -7511
swap->accepted -7564
verschiebe -7507
swap->accepted -7511
verschiebe -7531
swap->rejected -7549
verschiebe -7524
swap->accepted -7539
verschiebe -7494
verschiebe -7454
swap->accepted -7519
swap->rejected -7529
verschiebe -7562
swap->rejected -7554
verschiebe -7533
verschiebe -7535
swap->accepted -7518
verschiebe -7544
verschiebe -7514
swap->accepted -7504
swap->accepted -7529
verschiebe -7487
swap->accepted -7554
verschiebe -7531
swap->rejected -7563
verschiebe -7494
verschiebe -7544
swap->rejected -7545
verschiebe -7504
verschiebe -7503
swap->rejected -7564
swap->rejected -7554
verschiebe -7549
verschiebe -7485
verschiebe -7569 0

verschiebe -7479
verschiebe -7529
swap->rejected -7559
swap->rejected -7554
verschiebe -7529
verschiebe -7556
verschiebe -7539
swap->rejected -7562
verschiebe -7513
swap->rejected -7555
swap->accepted -7439
swap->rejected -7557
verschiebe -7555
verschiebe -7518
swap->accepted -7563
verschiebe -7533
verschiebe -7525
swap->rejected -7515
verschiebe -7519
swap->rejected -7554
swap->accepted -7501
verschiebe -7531
verschiebe -7514
swap->rejected -7559
verschiebe -7534
swap->rejected -7559
verschiebe -7509
verschiebe -7533
swap->rejected -7563
swap->rejected -7559
verschiebe -7554
swap->accepted -7533
verschiebe -7524
swap->rejected -7544
swap->rejected -7539
swap->rejected -7549
swap->accepted -7554
swap->accepted -7533
swap->accepted -7469
swap->accepted -7527
verschiebe -7514
swap->accepted -7503
verschiebe -7539
swap->accepted -7523
verschiebe -7529
swap->accepted -7493
verschiebe -7494
swap->rejected -7554
verschiebe -7504
swap->rejected -7561
swap->rejected -7559
swap->accepted -7534
verschiebe -7544
swap->rejected -7563
verschiebe -7534
swap->rejected -7544
swap->rejected -7561
verschiebe -7544
verschiebe -7544
swap->accepted -7545
swap->rejected -7564
verschiebe -7529
verschiebe -7534
swap->rejected -7524
verschiebe -7569 0

swap->accepted -7534
verschiebe -7531
verschiebe -7530
verschiebe -7530
swap->accepted -7529
swap->accepted -7529
verschiebe -7541
verschiebe -7484
verschiebe -7548
verschiebe -7569 0

verschiebe -7490
verschiebe -7569 0

verschiebe -7547
verschiebe -7513
verschiebe -7544
verschiebe -7569 0

swap->rejected -7559
verschiebe -7548
swap->accepted -7529
verschiebe -7409
swap->rejected -7564
verschiebe -7453
swap->accepted -7549
verschiebe -7515
swap->accepted -7529
verschiebe -7519
verschiebe -7469
verschiebe -7531
swap->accepted -7533
verschiebe -7569 0

verschiebe -7554
swap->accepted -7529
swap->rejected -7554
verschiebe -7454
swap->accepted -7549
swap->accepted -7521
swap->rejected -7554
swap->accepted -7540
swap->accepted -7519
swap->rejected -7559
verschiebe -7509
verschiebe -7479
swap->rejected -7564
verschiebe -7547
verschiebe -7472
swap->accepted -7499
verschiebe -7539
swap->rejected -7555
verschiebe -7524
verschiebe -7469
verschiebe -7528
swap->accepted -7503
verschiebe -7519
swap->rejected -7539
verschiebe -7538
swap->accepted -7564
swap->rejected -7566
verschiebe -7484
swap->accepted -7553
verschiebe -7481
verschiebe -7514
swap->rejected -7563
swap->rejected -7565
verschiebe -7544
verschiebe -7528
swap->rejected -7559
verschiebe -7514
swap->accepted -7550
verschiebe -7519
swap->accepted -7521
verschiebe -7464
verschiebe -7545
verschiebe -7509
verschiebe -7474
verschiebe -7512
swap->accepted -7504
verschiebe -7499
swap->rejected -7563
swap->accepted -7529
swap->accepted -7545
verschiebe -7549
swap->accepted -7519
swap->accepted -7539
swap->rejected -7529
swap->rejected -7561
swap->accepted -7509
swap->rejected -7529
verschiebe -7537
swap->rejected -7559
verschiebe -7545
swap->accepted -7543
verschiebe -7475
swap->rejected -7554
swap->accepted -7539
swap->rejected -7549
swap->rejected -7519
swap->accepted -7524
verschiebe -7494
swap->rejected -7559
swap->accepted -7506
swap->rejected -7529
verschiebe -7509
verschiebe -7516
verschiebe -7444
verschiebe -7519
verschiebe -7469
verschiebe -7529
verschiebe -7498
swap->rejected -7559
swap->accepted -7535
swap->rejected -7559
verschiebe -7509
swap->rejected -7561
verschiebe -7481
verschiebe -7479
verschiebe -7519
verschiebe -7543
verschiebe -7533
verschiebe -7459
swap->accepted -7525
swap->rejected -7564
swap->accepted -7559
swap->accepted -7508
verschiebe -7493
swap->rejected -7560
swap->rejected -7561
swap->accepted -7511
verschiebe -7519
verschiebe -7499
swap->rejected -7549
verschiebe -7539
verschiebe -7519
swap->accepted -7534
swap->rejected -7563
swap->rejected -7559
swap->rejected -7554
verschiebe -7536
verschiebe -7558
swap->rejected -7529
verschiebe -7524
verschiebe -7489
swap->rejected -7539
swap->accepted -7541
verschiebe -7526
swap->rejected -7554
verschiebe -7506
verschiebe -7539
swap->accepted -7529
swap->accepted -7539
swap->rejected -7561
swap->rejected -7553
verschiebe -7558
verschiebe -7515
verschiebe -7532
swap->accepted -7504
verschiebe -7519
swap->accepted -7533
swap->accepted -7524
swap->accepted -7529
verschiebe -7519
verschiebe -7550
verschiebe -7529
swap->rejected -7539
verschiebe -7529
verschiebe -7548
swap->rejected -7564
swap->rejected -7542
swap->rejected -7553
verschiebe -7529
swap->accepted -7529
swap->accepted -7524
swap->rejected -7549
swap->accepted -7514
verschiebe -7514
swap->rejected -7529
swap->rejected -7555
verschiebe -7556
verschiebe -7524
verschiebe -7461
verschiebe -7548
swap->rejected -7534
swap->accepted -7529
swap->accepted -7539
verschiebe -7536
verschiebe -7543
swap->accepted -7529
swap->accepted -7522
swap->rejected -7560
swap->accepted -7541
verschiebe -7539
verschiebe -7529
swap->rejected -7559
verschiebe -7569 0

verschiebe -7509
swap->accepted -7529
swap->rejected -7559
swap->rejected -7562
swap->rejected -7559
verschiebe -7549
verschiebe -7519
swap->accepted -7543
verschiebe -7509
swap->accepted -7529
verschiebe -7468
verschiebe -7539
swap->accepted -7499
swap->accepted -7529
verschiebe -7549
verschiebe -7539
verschiebe -7514
verschiebe -7523
verschiebe -7429
swap->rejected -7549
swap->accepted -7539
verschiebe -7532
verschiebe -7519
verschiebe -7543
swap->accepted -7549
verschiebe -7527
verschiebe -7544
swap->accepted -7561
swap->accepted -7559
swap->accepted -7539
swap->accepted -7501
verschiebe -7507
verschiebe -7478
verschiebe -7464
verschiebe -7486
verschiebe -7505
verschiebe -7534
swap->rejected -7539
verschiebe -7528
verschiebe -7569 0

swap->rejected -7524
swap->accepted -7533
swap->accepted -7554
verschiebe -7544
swap->rejected -7553
swap->accepted -7538
verschiebe -7479
verschiebe -7518
verschiebe -7493
verschiebe -7543
verschiebe -7464
verschiebe -7547
swap->rejected -7559
verschiebe -7539
swap->accepted -7541
swap->accepted -7573 0

verschiebe -7513
swap->accepted -7533
verschiebe -7548
swap->rejected -7553
verschiebe -7559
verschiebe -7537
swap->accepted -7515
swap->rejected -7568 0

verschiebe -7524
swap->rejected -7538
swap->rejected -7562
swap->accepted -7529
verschiebe -7513
swap->accepted -7524
verschiebe -7533
verschiebe -7538
swap->accepted -7510
verschiebe -7538
verschiebe -7512
swap->accepted -7504
swap->accepted -7515
swap->rejected -7553
swap->accepted -7547
swap->rejected -7523
swap->accepted -7538
verschiebe -7553
swap->rejected -7553
verschiebe -7568 0

swap->rejected -7560
swap->rejected -7556
verschiebe -7511
verschiebe -7537
swap->rejected -7538
verschiebe -7458
swap->accepted -7549
swap->rejected -7559
swap->accepted -7552
verschiebe -7514
verschiebe -7568 0

swap->rejected -7548
verschiebe -7503
verschiebe -7568 0

swap->accepted -7524
verschiebe -7550
swap->accepted -7556
swap->accepted -7504
verschiebe -7568 0

verschiebe -7536
swap->rejected -7553
verschiebe -7553
swap->accepted -7518
swap->accepted -7548
verschiebe -7498
swap->accepted -7558
verschiebe -7546
swap->rejected -7548
verschiebe -7533
swap->accepted -7538
verschiebe -7462
swap->rejected -7562
swap->rejected -7538
swap->accepted -7504
swap->rejected -7562
swap->accepted -7538
verschiebe -7505
swap->accepted -7510
verschiebe -7508
swap->rejected -7560
verschiebe -7522
verschiebe -7493
verschiebe -7516
swap->rejected -7553
swap->accepted -7528
swap->accepted -7538
swap->accepted -7523
swap->accepted -7528
verschiebe -7548
swap->accepted -7518
swap->rejected -7558
swap->rejected -7558
verschiebe -7539
swap->accepted -7539
swap->rejected -7558
swap->rejected -7556
swap->accepted -7553
swap->accepted -7542
swap->accepted -7528
swap->accepted -7525
swap->rejected -7523
verschiebe -7548
swap->rejected -7532
verschiebe -7508
swap->rejected -7548
swap->accepted -7533
swap->rejected -7558
verschiebe -7518
verschiebe -7548
verschiebe -7557
verschiebe -7524
swap->accepted -7493
swap->accepted -7478
swap->accepted -7548
swap->rejected -7558
swap->rejected -7558
swap->accepted -7518
verschiebe -7568 0

verschiebe -7518
verschiebe -7497
verschiebe -7556
swap->accepted -7538
verschiebe -7513
swap->rejected -7558
swap->accepted -7479
verschiebe -7540
verschiebe -7488
swap->rejected -7559
verschiebe -7538
swap->accepted -7523
swap->rejected -7558
verschiebe -7543
verschiebe -7548
verschiebe -7532
swap->accepted -7543
swap->rejected -7548
swap->rejected -7558
swap->accepted -7548
verschiebe -7548
swap->rejected -7562
verschiebe -7523
verschiebe -7490
verschiebe -7478
verschiebe -7512
verschiebe -7511
swap->accepted -7550
swap->rejected -7538
verschiebe -7555
swap->rejected -7538
swap->rejected -7562
swap->rejected -7558
verschiebe -7478
verschiebe -7499
swap->rejected -7548
swap->accepted -7541
verschiebe -7500
verschiebe -7488
verschiebe -7498
verschiebe -7508
swap->rejected -7563 0

verschiebe -7535
swap->rejected -7555
swap->rejected -7558
swap->rejected -7553
verschiebe -7487
verschiebe -7508
swap->rejected -7553
verschiebe -7533
verschiebe -7477
swap->rejected -7543
swap->rejected -7523
swap->accepted -7557
swap->rejected -7543
verschiebe -7529
verschiebe -7537
verschiebe -7544
verschiebe -7468
verschiebe -7534
verschiebe -7513
verschiebe -7523
swap->accepted -7528
swap->rejected -7528
swap->rejected -7533
verschiebe -7523
verschiebe -7519
swap->rejected -7543
verschiebe -7479
swap->rejected -7547
swap->rejected -7523
verschiebe -7513
swap->rejected -7554
swap->rejected -7543
verschiebe -7483
verschiebe -7553
verschiebe -7497
swap->accepted -7495
swap->accepted -7568 0

verschiebe -7523
verschiebe -7523
swap->rejected -7563
verschiebe -7537
verschiebe -7494
swap->rejected -7543
verschiebe -7518
swap->rejected -7558
verschiebe -7513
swap->accepted -7548
swap->accepted -7548
verschiebe -7538
verschiebe -7508
verschiebe -7508
verschiebe -7498
verschiebe -7505
swap->accepted -7462
verschiebe -7568 0

verschiebe -7478
verschiebe -7513
swap->accepted -7483
swap->rejected -7562
swap->accepted -7514
verschiebe -7487
swap->accepted -7548
swap->rejected -7553
verschiebe -7548
swap->rejected -7553
swap->accepted -7553
verschiebe -7538
swap->rejected -7552
swap->rejected -7553
verschiebe -7528
verschiebe -7542
verschiebe -7518
verschiebe -7547
swap->accepted -7552
swap->rejected -7553
verschiebe -7474
swap->rejected -7558
verschiebe -7513
verschiebe -7543
verschiebe -7568 0

swap->accepted -7553
swap->accepted -7508
verschiebe -7537
verschiebe -7533
swap->rejected -7538
swap->accepted -7523
swap->accepted -7544
verschiebe -7498
swap->accepted -7543
verschiebe -7520
verschiebe -7514
verschiebe -7532
verschiebe -7522
swap->rejected -7558
verschiebe -7502
swap->rejected -7553
verschiebe -7494
verschiebe -7478
verschiebe -7507
verschiebe -7548
swap->rejected -7553
swap->accepted -7548
swap->accepted -7483
verschiebe -7498
verschiebe -7537
verschiebe -7537
swap->rejected -7553
verschiebe -7553
swap->rejected -7508
verschiebe -7502
verschiebe -7488
swap->rejected -7543
swap->rejected -7553
verschiebe -7518
swap->accepted -7528
verschiebe -7535
verschiebe -7568 0

swap->accepted -7545
swap->rejected -7560
verschiebe -7543
swap->rejected -7563
verschiebe -7460
swap->rejected -7538
verschiebe -7448
swap->rejected -7558
verschiebe -7513
swap->rejected -7554
verschiebe -7498
verschiebe -7543
verschiebe -7527
verschiebe -7568 0

swap->accepted -7492
verschiebe -7554
swap->rejected -7567 0

swap->rejected -7557
swap->rejected -7561
swap->accepted -7542
verschiebe -7520
swap->accepted -7467
verschiebe -7567 0

verschiebe -7532
verschiebe -7527
verschiebe -7481
swap->rejected -7517
swap->accepted -7552
swap->rejected -7553
swap->rejected -7540
swap->rejected -7542
swap->accepted -7552
verschiebe -7434
verschiebe -7487
swap->rejected -7557
verschiebe -7555
verschiebe -7457
verschiebe -7537
verschiebe -7532
swap->rejected -7564
verschiebe -7497
swap->accepted -7532
verschiebe -7489
swap->rejected -7543
verschiebe -7540
swap->rejected -7557
verschiebe -7506
swap->rejected -7557
verschiebe -7507
swap->accepted -7527
verschiebe -7517
swap->rejected -7547
verschiebe -7511
swap->accepted -7527
swap->accepted -7565 1

swap->rejected -7550
verschiebe -7565 1

verschiebe -7521
swap->rejected -7555
swap->rejected -7560
verschiebe -7502
verschiebe -7505
verschiebe -7565 1

verschiebe -7522
swap->rejected -7525
verschiebe -7505
swap->accepted -7573 1

swap->rejected -7553
verschiebe -7549
swap->rejected -7567
verschiebe -7523
swap->accepted -7515
swap->rejected -7543
swap->accepted -7533
swap->rejected -7558
verschiebe -7543
swap->rejected -7553
swap->accepted -7578 1

swap->rejected -7563
verschiebe -7508
swap->accepted -7518
verschiebe -7553
verschiebe -7508
verschiebe -7537
swap->rejected -7563
verschiebe -7528
verschiebe -7429
swap->rejected -7572
verschiebe -7562
swap->accepted -7568
swap->accepted -7588 1

swap->accepted -7578
swap->accepted -7570
verschiebe -7488
verschiebe -7487
swap->rejected -7578
swap->accepted -7543
verschiebe -7553
swap->rejected -7578
verschiebe -7518
swap->rejected -7583
verschiebe -7533
swap->accepted -7568
swap->rejected -7573
swap->accepted -7523
swap->accepted -7548
swap->rejected -7548
verschiebe -7568
verschiebe -7553
verschiebe -7548
verschiebe -7529
swap->accepted -7568
verschiebe -7538
verschiebe -7478
swap->accepted -7558
swap->rejected -7582
swap->accepted -7548
swap->accepted -7578
swap->accepted -7543
verschiebe -7517
verschiebe -7525
swap->accepted -7568
verschiebe -7588 1

verschiebe -7548
verschiebe -7573
swap->rejected -7528
swap->rejected -7578
swap->rejected -7583
swap->rejected -7573
verschiebe -7509
verschiebe -7548
swap->accepted -7553
verschiebe -7508
verschiebe -7553
verschiebe -7538
verschiebe -7547
verschiebe -7553
swap->accepted -7524
swap->accepted -7548
verschiebe -7518
swap->accepted -7568
verschiebe -7588 1

swap->accepted -7533
verschiebe -7568
swap->accepted -7558
swap->accepted -7543
swap->rejected -7578
swap->accepted -7558
swap->accepted -7517
swap->rejected -7538
swap->rejected -7568
swap->accepted -7553
verschiebe -7542
verschiebe -7571
verschiebe -7558
swap->rejected -7582
verschiebe -7560
swap->rejected -7518
swap->accepted -7564
swap->accepted -7526
verschiebe -7542
swap->accepted -7508
verschiebe -7563
swap->accepted -7587 2

swap->accepted -7557
verschiebe -7561
verschiebe -7542
swap->accepted -7527
verschiebe -7574
swap->rejected -7579
swap->accepted -7567
verschiebe -7524
verschiebe -7552
verschiebe -7538
verschiebe -7538
swap->accepted -7562
swap->accepted -7589 2

swap->rejected -7582
verschiebe -7569
swap->accepted -7559
swap->accepted -7554
swap->rejected -7585
swap->accepted -7548
verschiebe -7531
swap->accepted -7533
swap->rejected -7565
swap->rejected -7579
swap->rejected -7564
verschiebe -7497
swap->accepted -7529
verschiebe -7524
verschiebe -7560
swap->rejected -7584
verschiebe -7530
verschiebe -7554
swap->rejected -7579
verschiebe -7565
swap->accepted -7562
swap->accepted -7605 2

swap->accepted -7530
verschiebe -7575
swap->rejected -7595
verschiebe -7605 2

swap->accepted -7565
verschiebe -7570
verschiebe -7531
swap->rejected -7598
swap->accepted -7565
swap->accepted -7575
verschiebe -7582
swap->rejected -7591
verschiebe -7575
swap->rejected -7600
swap->accepted -7590
verschiebe -7555
swap->accepted -7581
verschiebe -7575
verschiebe -7491
swap->rejected -7599
verschiebe -7525
swap->rejected -7585
verschiebe -7504
verschiebe -7560
verschiebe -7569
verschiebe -7560
swap->rejected -7565
swap->accepted -7590
verschiebe -7520
verschiebe -7572
verschiebe -7580
swap->rejected -7575
swap->accepted -7580
swap->accepted -7575
swap->rejected -7590
verschiebe -7580
swap->accepted -7585
verschiebe -7573
swap->accepted -7585
swap->rejected -7578
swap->accepted -7555
verschiebe -7561
verschiebe -7583
swap->accepted -7550
verschiebe -7522
swap->rejected -7600 2

swap->accepted -7590
verschiebe -7560
swap->accepted -7555
swap->accepted -7555
verschiebe -7530
swap->accepted -7542
verschiebe -7536
verschiebe -7530
verschiebe -7552
verschiebe -7544
swap->rejected -7564
swap->accepted -7575
swap->accepted -7560
swap->accepted -7478
verschiebe -7560
verschiebe -7591
swap->accepted -7560
swap->accepted -7546
swap->accepted -7520
swap->accepted -7612 2

verschiebe -7536
verschiebe -7572
swap->accepted -7602
swap->rejected -7610
swap->accepted -7562
verschiebe -7552
swap->rejected -7602
verschiebe -7592
verschiebe -7562
verschiebe -7592
swap->accepted -7574
verschiebe -7579
verschiebe -7577
swap->accepted -7552
verschiebe -7560
swap->accepted -7576
verschiebe -7588
verschiebe -7577
verschiebe -7577
swap->rejected -7585
swap->accepted -7583
verschiebe -7575
verschiebe -7572
swap->rejected -7606
swap->accepted -7587
swap->rejected -7597
verschiebe -7550
swap->rejected -7602
verschiebe -7612 2

swap->accepted -7556
swap->rejected -7602
swap->accepted -7553
verschiebe -7557
swap->accepted -7582
swap->accepted -7602
verschiebe -7519
verschiebe -7612 2

swap->accepted -7592
swap->accepted -7546
verschiebe -7580
swap->rejected -7597
verschiebe -7542
verschiebe -7557
verschiebe -7580
swap->rejected -7564
verschiebe -7577
swap->rejected -7602
swap->rejected -7597
verschiebe -7577
verschiebe -7591
verschiebe -7532
swap->rejected -7592
swap->rejected -7607
swap->accepted -7512
swap->rejected -7585
verschiebe -7552
swap->accepted -7579
swap->rejected -7607
swap->rejected -7602
swap->accepted -7558
verschiebe -7562
swap->accepted -7584
swap->rejected -7602
swap->accepted -7576
swap->rejected -7606
swap->rejected -7582
verschiebe -7572
swap->rejected -7582
verschiebe -7586
verschiebe -7599
verschiebe -7550
swap->accepted -7615 2

swap->rejected -7609
swap->accepted -7575
swap->accepted -7585
swap->rejected -7605
swap->rejected -7605
verschiebe -7595
verschiebe -7559
swap->accepted -7585
verschiebe -7566
verschiebe -7557
verschiebe -7561
verschiebe -7569
swap->rejected -7591
verschiebe -7577
swap->accepted -7599
verschiebe -7591
swap->accepted -7550
verschiebe -7483
verschiebe -7575
verschiebe -7575
verschiebe -7545
verschiebe -7580
verschiebe -7569
verschiebe -7573
swap->rejected -7595
verschiebe -7555
verschiebe -7565
verschiebe -7566
swap->accepted -7539
verschiebe -7569
verschiebe -7476
verschiebe -7565
swap->rejected -7608
swap->rejected -7609
verschiebe -7609
verschiebe -7602
swap->rejected -7612 2

swap->accepted -7532
verschiebe -7599
swap->rejected -7597
verschiebe -7592
verschiebe -7592
swap->rejected -7606
swap->accepted -7570
swap->rejected -7592
verschiebe -7562
verschiebe -7562
verschiebe -7581
swap->accepted -7603
swap->rejected -7602
verschiebe -7556
verschiebe -7564
verschiebe -7578
swap->rejected -7607
verschiebe -7574
verschiebe -7478
verschiebe -7562
swap->accepted -7598
swap->accepted -7587
verschiebe -7536
verschiebe -7545
swap->accepted -7562
verschiebe -7603
verschiebe -7531
swap->accepted -7576
verschiebe -7557
swap->rejected -7597
swap->rejected -7596
swap->accepted -7589
verschiebe -7542
swap->accepted -7596
verschiebe -7587
verschiebe -7577
swap->rejected -7607
swap->accepted -7597
verschiebe -7527
verschiebe -7548
verschiebe -7585
swap->accepted -7577
swap->rejected -7607
verschiebe -7559
verschiebe -7612 2

swap->rejected -7607
swap->rejected -7600
verschiebe -7582
swap->rejected -7607
swap->rejected -7602
verschiebe -7562
swap->rejected -7577
swap->accepted -7542
verschiebe -7612 2

swap->rejected -7602
verschiebe -7562
verschiebe -7566
verschiebe -7582
verschiebe -7575
verschiebe -7582
swap->accepted -7502
verschiebe -7532
verschiebe -7518
verschiebe -7581
verschiebe -7577
verschiebe -7586
swap->accepted -7587
swap->accepted -7552
swap->accepted -7560
verschiebe -7590
verschiebe -7588
swap->accepted -7511
swap->rejected -7602
swap->rejected -7606
swap->rejected -7597
swap->accepted -7561
swap->rejected -7597
swap->rejected -7607
verschiebe -7584
swap->rejected -7604
swap->accepted -7597
swap->rejected -7582
verschiebe -7595
swap->accepted -7591
swap->accepted -7577
swap->rejected -7592
swap->rejected -7617 1

verschiebe -7561
swap->rejected -7607
verschiebe -7586
verschiebe -7580
verschiebe -7572
verschiebe -7557
verschiebe -7557
swap->rejected -7596
swap->accepted -7574
verschiebe -7594
swap->rejected -7612
swap->rejected -7611
swap->rejected -7597
swap->accepted -7587
swap->accepted -7557
swap->accepted -7567
swap->rejected -7612
swap->accepted -7567
verschiebe -7537
swap->rejected -7615 1

verschiebe -7586
verschiebe -7515
verschiebe -7595
swap->rejected -7605
swap->accepted -7570
swap->accepted -7620 1

verschiebe -7575
swap->rejected -7600
swap->accepted -7610
swap->rejected -7622 0

verschiebe -7531
verschiebe -7504
swap->rejected -7612
verschiebe -7622 0

swap->rejected -7606
swap->rejected -7562
verschiebe -7484
swap->accepted -7588
verschiebe -7575
verschiebe -7600
verschiebe -7496
verschiebe -7552
verschiebe -7577
swap->rejected -7612
swap->rejected -7577
swap->accepted -7592
swap->accepted -7603
swap->rejected -7616
verschiebe -7574
swap->rejected -7592
verschiebe -7572
swap->rejected -7597
verschiebe -7611
swap->accepted -7552
swap->rejected -7620
verschiebe -7538
verschiebe -7593
verschiebe -7576
verschiebe -7589
verschiebe -7587
verschiebe -7598
swap->accepted -7592
verschiebe -7591
swap->rejected -7586
swap->rejected -7607
verschiebe -7602
verschiebe -7522
swap->rejected -7612
swap->rejected -7607
swap->rejected -7602
swap->rejected -7612
verschiebe -7562
verschiebe -7582
swap->accepted -7582
verschiebe -7562
verschiebe -7492
swap->rejected -7612
swap->accepted -7592
swap->rejected -7612
verschiebe -7574
verschiebe -7548
swap->rejected -7612
verschiebe -7591
verschiebe -7582
swap->rejected -7592
verschiebe -7592
swap->rejected -7612
verschiebe -7597
verschiebe -7572
swap->rejected -7582
verschiebe -7592
swap->rejected -7612
verschiebe -7534
verschiebe -7559
swap->rejected -7607
swap->accepted -7592
swap->accepted -7582
verschiebe -7594
swap->rejected -7612
verschiebe -7537
swap->accepted -7585
verschiebe -7532
swap->rejected -7617
verschiebe -7622 0

swap->accepted -7556
verschiebe -7507
verschiebe -7561
verschiebe -7604
verschiebe -7585
swap->accepted -7581
swap->accepted -7572
swap->rejected -7614
swap->accepted -7552
swap->rejected -7617 0

verschiebe -7572
swap->rejected -7597
swap->rejected -7589
verschiebe -7599
swap->rejected -7577
swap->accepted -7577
verschiebe -7595
swap->accepted -7587
verschiebe -7591
swap->rejected -7611
swap->rejected -7607
verschiebe -7589
swap->accepted -7543
swap->accepted -7597
verschiebe -7588
verschiebe -7575
swap->accepted -7551
verschiebe -7590
verschiebe -7542
verschiebe -7557
verschiebe -7563
swap->rejected -7607
verschiebe -7590
verschiebe -7472
swap->rejected -7587
swap->rejected -7587
swap->accepted -7572
swap->rejected -7577
verschiebe -7517
verschiebe -7597
verschiebe -7562
verschiebe -7557
swap->rejected -7612
swap->rejected -7607
verschiebe -7539
swap->accepted -7572
verschiebe -7596
verschiebe -7532
verschiebe -7574
swap->rejected -7602
verschiebe -7557
swap->accepted -7571
verschiebe -7577
swap->accepted -7618 0

verschiebe -7618 0

swap->rejected -7591
verschiebe -7588
swap->accepted -7523
verschiebe -7541
verschiebe -7562
swap->rejected -7613
swap->rejected -7608
verschiebe -7565
swap->accepted -7568
swap->rejected -7598
verschiebe -7541
verschiebe -7558
verschiebe -7592
swap->rejected -7612
swap->accepted -7591
swap->accepted -7558
swap->rejected -7594
verschiebe -7573
swap->rejected -7603
verschiebe -7539
swap->accepted -7608
verschiebe -7508
verschiebe -7570
verschiebe -7618 0

verschiebe -7572
verschiebe -7577
verschiebe -7602
swap->accepted -7608
verschiebe -7518
swap->accepted -7573
verschiebe -7543
verschiebe -7558
verschiebe -7565
swap->rejected -7608
swap->rejected -7573
verschiebe -7534
verschiebe -7594
verschiebe -7564
swap->accepted -7563
verschiebe -7572
verschiebe -7593
verschiebe -7588
swap->accepted -7568
verschiebe -7558
swap->rejected -7558
verschiebe -7593
swap->accepted -7598
verschiebe -7566
swap->accepted -7538
verschiebe -7567
swap->accepted -7623 0

